idx,alpha,mu,omega,rho,loglike
1796,0.05,0.72,0.0,0.22,-1777.741943359375
1797,0.05,0.72,0.0,0.24,-1796.268798828125
1798,0.05,0.72,0.0,0.26,-1812.5968017578125
1799,0.05,0.72,0.0,0.28,-1831.974365234375
1800,0.05,0.72,0.0,0.3,-1855.6893310546875
1801,0.05,0.72,0.0,0.32,-1876.1995849609375
1802,0.05,0.72,0.0,0.34,-1900.450439453125
1803,0.05,0.72,0.0,0.36,-1924.333251953125
1804,0.05,0.72,0.0,0.38,-1946.362548828125
1805,0.05,0.72,0.0,0.4,-1970.944091796875
1806,0.05,0.72,0.0,0.42,-1995.3922119140625
1807,0.05,0.72,0.0,0.44,-2019.6461181640625
1808,0.05,0.72,0.0,0.46,-2047.3037109375
1809,0.05,0.72,0.0,0.48,-2072.09375
1810,0.05,0.72,0.0,0.5,-2095.906494140625
1811,0.05,0.72,0.0,0.52,-2123.8837890625
1812,0.05,0.72,0.0,0.54,-2149.6298828125
1813,0.05,0.72,0.0,0.56,-2178.337890625
1814,0.05,0.72,0.0,0.58,-2206.52978515625
1815,0.05,0.72,0.0,0.6,-2232.717529296875
1816,0.05,0.72,0.0,0.62,-2258.818115234375
1817,0.05,0.72,0.0,0.64,-2286.654296875
1818,0.05,0.72,0.0,0.66,-2317.7080078125
1819,0.05,0.72,0.0,0.68,-2334.191650390625
1820,0.05,0.72,0.0,0.7,-2371.05224609375
1821,0.05,0.72,0.0,0.72,-2401.041015625
1822,0.05,0.72,0.0,0.74,-2426.09326171875
1823,0.05,0.72,0.0,0.76,-2452.739013671875
1824,0.05,0.72,0.0,0.78,-2478.973876953125
1825,0.05,0.72,0.0,0.8,-2506.5458984375
1826,0.05,0.72,0.0,0.82,-2533.572998046875
1827,0.05,0.72,0.0,0.84,-2558.554443359375
1828,0.05,0.72,0.0,0.86,-2590.77392578125
1829,0.05,0.72,0.0,0.88,-2622.844970703125
1830,0.05,0.72,0.0,0.9,-2675.32666015625
1831,0.05,0.72,0.0,0.92,-2680.41455078125
1832,0.05,0.72,0.0,0.94,-2716.24658203125
1833,0.05,0.72,0.0,0.96,-2737.2451171875
1834,0.05,0.72,0.0,0.98,-2752.2373046875
1835,0.05,0.72,0.0,1.0,-2850.4052734375
1836,0.05,0.74,0.0,0.0,-inf
1837,0.05,0.74,0.0,0.02,-1942.803466796875
1838,0.05,0.74,0.0,0.04,-1824.93994140625
1839,0.05,0.74,0.0,0.06,-1772.910888671875
1840,0.05,0.74,0.0,0.08,-1747.178466796875
1841,0.05,0.74,0.0,0.1,-1735.6806640625
1842,0.05,0.74,0.0,0.12,-1732.1136474609375
1843,0.05,0.74,0.0,0.14,-1736.73388671875
1844,0.05,0.74,0.0,0.16,-1742.576416015625
1845,0.05,0.74,0.0,0.18,-1754.3941650390625
1846,0.05,0.74,0.0,0.2,-1768.42431640625
1847,0.05,0.74,0.0,0.22,-1783.8172607421875
1848,0.05,0.74,0.0,0.24,-1802.0457763671875
1849,0.05,0.74,0.0,0.26,-1819.2177734375
1850,0.05,0.74,0.0,0.28,-1840.54638671875
1851,0.05,0.74,0.0,0.3,-1861.5634765625
1852,0.05,0.74,0.0,0.32,-1884.455810546875
1853,0.05,0.74,0.0,0.34,-1906.2908935546875
1854,0.05,0.74,0.0,0.36,-1927.392578125
1855,0.05,0.74,0.0,0.38,-1951.830322265625
1856,0.05,0.74,0.0,0.4,-1978.370361328125
1857,0.05,0.74,0.0,0.42,-2002.7303466796875
1858,0.05,0.74,0.0,0.44,-2026.8133544921875
1859,0.05,0.74,0.0,0.46,-2054.06005859375
1860,0.05,0.74,0.0,0.48,-2075.71630859375
1861,0.05,0.74,0.0,0.5,-2103.21142578125
1862,0.05,0.74,0.0,0.52,-2131.052978515625
1863,0.05,0.74,0.0,0.54,-2156.24560546875
1864,0.05,0.74,0.0,0.56,-2185.37353515625
1865,0.05,0.74,0.0,0.58,-2210.702880859375
1866,0.05,0.74,0.0,0.6,-2235.230712890625
1867,0.05,0.74,0.0,0.62,-2266.1279296875
1868,0.05,0.74,0.0,0.64,-2290.4189453125
1869,0.05,0.74,0.0,0.66,-2318.085205078125
1870,0.05,0.74,0.0,0.68,-2347.614990234375
1871,0.05,0.74,0.0,0.7,-2372.463623046875
1872,0.05,0.74,0.0,0.72,-2399.312744140625
1873,0.05,0.74,0.0,0.74,-2433.3310546875
1874,0.05,0.74,0.0,0.76,-2456.05615234375
1875,0.05,0.74,0.0,0.78,-2481.858642578125
1876,0.05,0.74,0.0,0.8,-2514.369140625
1877,0.05,0.74,0.0,0.82,-2541.29248046875
1878,0.05,0.74,0.0,0.84,-2601.275146484375
1879,0.05,0.74,0.0,0.86,-2613.25341796875
1880,0.05,0.74,0.0,0.88,-2622.54736328125
1881,0.05,0.74,0.0,0.9,-2674.769287109375
1882,0.05,0.74,0.0,0.92,-2690.484375
1883,0.05,0.74,0.0,0.94,-2701.5322265625
1884,0.05,0.74,0.0,0.96,-2761.490478515625
1885,0.05,0.74,0.0,0.98,-2769.8623046875
1886,0.05,0.74,0.0,1.0,-2796.303955078125
1887,0.05,0.76,0.0,0.0,-inf
1888,0.05,0.76,0.0,0.02,-1946.0244140625
1889,0.05,0.76,0.0,0.04,-1830.310302734375
1890,0.05,0.76,0.0,0.06,-1778.6661376953125
1891,0.05,0.76,0.0,0.08,-1751.592041015625
1892,0.05,0.76,0.0,0.1,-1739.691162109375
1893,0.05,0.76,0.0,0.12,-1736.635009765625
1894,0.05,0.76,0.0,0.14,-1740.8165283203125
1895,0.05,0.76,0.0,0.16,-1748.063720703125
1896,0.05,0.76,0.0,0.18,-1759.08056640625
1897,0.05,0.76,0.0,0.2,-1773.6590576171875
1898,0.05,0.76,0.0,0.22,-1790.1072998046875
1899,0.05,0.76,0.0,0.24,-1806.9730224609375
1900,0.05,0.76,0.0,0.26,-1825.3330078125
1901,0.05,0.76,0.0,0.28,-1845.6417236328125
1902,0.05,0.76,0.0,0.3,-1865.88134765625
1903,0.05,0.76,0.0,0.32,-1887.39794921875
1904,0.05,0.76,0.0,0.34,-1911.1669921875
1905,0.05,0.76,0.0,0.36,-1932.73974609375
1906,0.05,0.76,0.0,0.38,-1956.711669921875
1907,0.05,0.76,0.0,0.4,-1982.3736572265625
1908,0.05,0.76,0.0,0.42,-2008.043701171875
1909,0.05,0.76,0.0,0.44,-2032.8968505859375
1910,0.05,0.76,0.0,0.46,-2059.97607421875
1911,0.05,0.76,0.0,0.48,-2083.093505859375
1912,0.05,0.76,0.0,0.5,-2108.862060546875
1913,0.05,0.76,0.0,0.52,-2136.65478515625
1914,0.05,0.76,0.0,0.54,-2160.8447265625
1915,0.05,0.76,0.0,0.56,-2186.51513671875
1916,0.05,0.76,0.0,0.58,-2215.14453125
1917,0.05,0.76,0.0,0.6,-2243.45947265625
1918,0.05,0.76,0.0,0.62,-2272.391357421875
1919,0.05,0.76,0.0,0.64,-2299.434814453125
1920,0.05,0.76,0.0,0.66,-2326.697509765625
1921,0.05,0.76,0.0,0.68,-2353.3408203125
1922,0.05,0.76,0.0,0.7,-2374.41357421875
1923,0.05,0.76,0.0,0.72,-2412.01904296875
1924,0.05,0.76,0.0,0.74,-2433.034912109375
1925,0.05,0.76,0.0,0.76,-2462.9580078125
1926,0.05,0.76,0.0,0.78,-2495.26171875
1927,0.05,0.76,0.0,0.8,-2521.10009765625
1928,0.05,0.76,0.0,0.82,-2556.85791015625
1929,0.05,0.76,0.0,0.84,-2580.087890625
1930,0.05,0.76,0.0,0.86,-2612.1708984375
1931,0.05,0.76,0.0,0.88,-2631.07568359375
1932,0.05,0.76,0.0,0.9,-2672.462646484375
1933,0.05,0.76,0.0,0.92,-2717.18359375
1934,0.05,0.76,0.0,0.94,-2733.292724609375
1935,0.05,0.76,0.0,0.96,-2739.39990234375
1936,0.05,0.76,0.0,0.98,-2792.951904296875
1937,0.05,0.76,0.0,1.0,-2826.9365234375
1938,0.05,0.78,0.0,0.0,-inf
1939,0.05,0.78,0.0,0.02,-1950.7542724609375
1940,0.05,0.78,0.0,0.04,-1834.8856201171875
1941,0.05,0.78,0.0,0.06,-1782.044677734375
1942,0.05,0.78,0.0,0.08,-1757.194091796875
1943,0.05,0.78,0.0,0.1,-1744.1328125
1944,0.05,0.78,0.0,0.12,-1743.260986328125
1945,0.05,0.78,0.0,0.14,-1744.63818359375
1946,0.05,0.78,0.0,0.16,-1754.27978515625
1947,0.05,0.78,0.0,0.18,-1764.765625
1948,0.05,0.78,0.0,0.2,-1777.888671875
1949,0.05,0.78,0.0,0.22,-1792.1181640625
1950,0.05,0.78,0.0,0.24,-1810.097412109375
1951,0.05,0.78,0.0,0.26,-1829.530029296875
1952,0.05,0.78,0.0,0.28,-1850.3458251953125
1953,0.05,0.78,0.0,0.3,-1870.854736328125
1954,0.05,0.78,0.0,0.32,-1894.09912109375
1955,0.05,0.78,0.0,0.34,-1917.799072265625
1956,0.05,0.78,0.0,0.36,-1939.0137939453125
1957,0.05,0.78,0.0,0.38,-1962.931396484375
1958,0.05,0.78,0.0,0.4,-1986.8997802734375
1959,0.05,0.78,0.0,0.42,-2009.88916015625
1960,0.05,0.78,0.0,0.44,-2038.390625
1961,0.05,0.78,0.0,0.46,-2063.302490234375
1962,0.05,0.78,0.0,0.48,-2087.402099609375
1963,0.05,0.78,0.0,0.5,-2117.5244140625
1964,0.05,0.78,0.0,0.52,-2141.316650390625
1965,0.05,0.78,0.0,0.54,-2169.92236328125
1966,0.05,0.78,0.0,0.56,-2195.75830078125
1967,0.05,0.78,0.0,0.58,-2220.8115234375
1968,0.05,0.78,0.0,0.6,-2249.2880859375
1969,0.05,0.78,0.0,0.62,-2274.9091796875
1970,0.05,0.78,0.0,0.64,-2309.688720703125
1971,0.05,0.78,0.0,0.66,-2335.728515625
1972,0.05,0.78,0.0,0.68,-2358.887451171875
1973,0.05,0.78,0.0,0.7,-2398.66064453125
1974,0.05,0.78,0.0,0.72,-2407.783935546875
1975,0.05,0.78,0.0,0.74,-2435.09423828125
1976,0.05,0.78,0.0,0.76,-2470.779052734375
1977,0.05,0.78,0.0,0.78,-2502.67041015625
1978,0.05,0.78,0.0,0.8,-2532.014404296875
1979,0.05,0.78,0.0,0.82,-2574.808837890625
1980,0.05,0.78,0.0,0.84,-2596.2275390625
1981,0.05,0.78,0.0,0.86,-2614.32275390625
1982,0.05,0.78,0.0,0.88,-2655.0400390625
1983,0.05,0.78,0.0,0.9,-2671.9931640625
1984,0.05,0.78,0.0,0.92,-2768.71337890625
1985,0.05,0.78,0.0,0.94,-2716.21728515625
1986,0.05,0.78,0.0,0.96,-2732.81689453125
1987,0.05,0.78,0.0,0.98,-2781.21484375
1988,0.05,0.78,0.0,1.0,-2888.4580078125
1989,0.05,0.8,0.0,0.0,-inf
1990,0.05,0.8,0.0,0.02,-1956.62060546875
1991,0.05,0.8,0.0,0.04,-1838.5888671875
1992,0.05,0.8,0.0,0.06,-1787.090576171875
1993,0.05,0.8,0.0,0.08,-1759.103515625
1994,0.05,0.8,0.0,0.1,-1748.5062255859375
1995,0.05,0.8,0.0,0.12,-1745.192626953125
1996,0.05,0.8,0.0,0.14,-1748.19873046875
1997,0.05,0.8,0.0,0.16,-1757.742431640625
1998,0.05,0.8,0.0,0.18,-1770.03076171875
1999,0.05,0.8,0.0,0.2,-1781.861328125
2000,0.05,0.8,0.0,0.22,-1799.703125
2001,0.05,0.8,0.0,0.24,-1816.659912109375
2002,0.05,0.8,0.0,0.26,-1834.8865966796875
2003,0.05,0.8,0.0,0.28,-1856.48046875
2004,0.05,0.8,0.0,0.3,-1875.1510009765625
2005,0.05,0.8,0.0,0.32,-1899.570556640625
2006,0.05,0.8,0.0,0.34,-1919.638671875
2007,0.05,0.8,0.0,0.36,-1945.4735107421875
2008,0.05,0.8,0.0,0.38,-1967.5279541015625
2009,0.05,0.8,0.0,0.4,-1993.8607177734375
2010,0.05,0.8,0.0,0.42,-2015.3843994140625
2011,0.05,0.8,0.0,0.44,-2041.57177734375
2012,0.05,0.8,0.0,0.46,-2067.163818359375
2013,0.05,0.8,0.0,0.48,-2096.58447265625
2014,0.05,0.8,0.0,0.5,-2123.93994140625
2015,0.05,0.8,0.0,0.52,-2144.356201171875
2016,0.05,0.8,0.0,0.54,-2173.77880859375
2017,0.05,0.8,0.0,0.56,-2197.41162109375
2018,0.05,0.8,0.0,0.58,-2227.03515625
2019,0.05,0.8,0.0,0.6,-2256.368408203125
2020,0.05,0.8,0.0,0.62,-2281.115966796875
2021,0.05,0.8,0.0,0.64,-2312.1630859375
2022,0.05,0.8,0.0,0.66,-2336.15380859375
2023,0.05,0.8,0.0,0.68,-2368.41259765625
2024,0.05,0.8,0.0,0.7,-2397.93701171875
2025,0.05,0.8,0.0,0.72,-2419.162841796875
2026,0.05,0.8,0.0,0.74,-2445.185302734375
2027,0.05,0.8,0.0,0.76,-2478.70458984375
2028,0.05,0.8,0.0,0.78,-2507.86572265625
2029,0.05,0.8,0.0,0.8,-2549.55419921875
2030,0.05,0.8,0.0,0.82,-2558.813720703125
2031,0.05,0.8,0.0,0.84,-2603.47802734375
2032,0.05,0.8,0.0,0.86,-2612.22412109375
2033,0.05,0.8,0.0,0.88,-2652.47900390625
2034,0.05,0.8,0.0,0.9,-2668.38525390625
2035,0.05,0.8,0.0,0.92,-2713.19580078125
2036,0.05,0.8,0.0,0.94,-2752.26123046875
2037,0.05,0.8,0.0,0.96,-2790.376220703125
2038,0.05,0.8,0.0,0.98,-2803.39111328125
2039,0.05,0.8,0.0,1.0,-2799.858642578125
2040,0.05,0.82,0.0,0.0,-inf
2041,0.05,0.82,0.0,0.02,-1961.045654296875
2042,0.05,0.82,0.0,0.04,-1842.764404296875
2043,0.05,0.82,0.0,0.06,-1790.944580078125
2044,0.05,0.82,0.0,0.08,-1765.8101806640625
2045,0.05,0.82,0.0,0.1,-1754.379150390625
2046,0.05,0.82,0.0,0.12,-1750.3447265625
2047,0.05,0.82,0.0,0.14,-1754.072021484375
2048,0.05,0.82,0.0,0.16,-1763.359130859375
2049,0.05,0.82,0.0,0.18,-1774.3646240234375
2050,0.05,0.82,0.0,0.2,-1786.7647705078125
2051,0.05,0.82,0.0,0.22,-1804.1195068359375
2052,0.05,0.82,0.0,0.24,-1821.0867919921875
2053,0.05,0.82,0.0,0.26,-1840.879150390625
2054,0.05,0.82,0.0,0.28,-1859.66796875
2055,0.05,0.82,0.0,0.3,-1882.046875
2056,0.05,0.82,0.0,0.32,-1904.873291015625
2057,0.05,0.82,0.0,0.34,-1925.787109375
2058,0.05,0.82,0.0,0.36,-1947.51025390625
2059,0.05,0.82,0.0,0.38,-1974.1099853515625
2060,0.05,0.82,0.0,0.4,-1998.392333984375
2061,0.05,0.82,0.0,0.42,-2023.4586181640625
2062,0.05,0.82,0.0,0.44,-2044.298095703125
2063,0.05,0.82,0.0,0.46,-2071.125244140625
2064,0.05,0.82,0.0,0.48,-2099.092529296875
2065,0.05,0.82,0.0,0.5,-2123.837158203125
2066,0.05,0.82,0.0,0.52,-2150.24609375
2067,0.05,0.82,0.0,0.54,-2178.5947265625
2068,0.05,0.82,0.0,0.56,-2203.81787109375
2069,0.05,0.82,0.0,0.58,-2231.89111328125
2070,0.05,0.82,0.0,0.6,-2262.923828125
2071,0.05,0.82,0.0,0.62,-2283.20263671875
2072,0.05,0.82,0.0,0.64,-2314.1728515625
2073,0.05,0.82,0.0,0.66,-2338.810546875
2074,0.05,0.82,0.0,0.68,-2364.872314453125
2075,0.05,0.82,0.0,0.7,-2393.40869140625
2076,0.05,0.82,0.0,0.72,-2426.255615234375
2077,0.05,0.82,0.0,0.74,-2455.924072265625
2078,0.05,0.82,0.0,0.76,-2481.55029296875
2079,0.05,0.82,0.0,0.78,-2513.20263671875
2080,0.05,0.82,0.0,0.8,-2547.99951171875
2081,0.05,0.82,0.0,0.82,-2579.87255859375
2082,0.05,0.82,0.0,0.84,-2593.63427734375
2083,0.05,0.82,0.0,0.86,-2619.596435546875
2084,0.05,0.82,0.0,0.88,-2659.439453125
2085,0.05,0.82,0.0,0.9,-2691.7392578125
2086,0.05,0.82,0.0,0.92,-2720.917724609375
2087,0.05,0.82,0.0,0.94,-2749.20751953125
2088,0.05,0.82,0.0,0.96,-2768.94091796875
2089,0.05,0.82,0.0,0.98,-2798.243896484375
2090,0.05,0.82,0.0,1.0,-2816.775146484375
2091,0.05,0.84,0.0,0.0,-inf
2092,0.05,0.84,0.0,0.02,-1965.9249267578125
2093,0.05,0.84,0.0,0.04,-1848.595947265625
2094,0.05,0.84,0.0,0.06,-1797.0364990234375
2095,0.05,0.84,0.0,0.08,-1769.14501953125
2096,0.05,0.84,0.0,0.1,-1758.16357421875
2097,0.05,0.84,0.0,0.12,-1755.8343505859375
2098,0.05,0.84,0.0,0.14,-1757.9296875
2099,0.05,0.84,0.0,0.16,-1766.9886474609375
2100,0.05,0.84,0.0,0.18,-1777.513671875
2101,0.05,0.84,0.0,0.2,-1791.09716796875
2102,0.05,0.84,0.0,0.22,-1808.3414306640625
2103,0.05,0.84,0.0,0.24,-1825.3160400390625
2104,0.05,0.84,0.0,0.26,-1845.4158935546875
2105,0.05,0.84,0.0,0.28,-1864.708740234375
2106,0.05,0.84,0.0,0.3,-1885.1787109375
2107,0.05,0.84,0.0,0.32,-1907.251953125
2108,0.05,0.84,0.0,0.34,-1930.5325927734375
2109,0.05,0.84,0.0,0.36,-1955.0401611328125
2110,0.05,0.84,0.0,0.38,-1976.4384765625
2111,0.05,0.84,0.0,0.4,-2004.044677734375
2112,0.05,0.84,0.0,0.42,-2026.238525390625
2113,0.05,0.84,0.0,0.44,-2050.59521484375
2114,0.05,0.84,0.0,0.46,-2075.01220703125
2115,0.05,0.84,0.0,0.48,-2105.751220703125
2116,0.05,0.84,0.0,0.5,-2132.143798828125
2117,0.05,0.84,0.0,0.52,-2157.48486328125
2118,0.05,0.84,0.0,0.54,-2182.31591796875
2119,0.05,0.84,0.0,0.56,-2211.19873046875
2120,0.05,0.84,0.0,0.58,-2235.671875
2121,0.05,0.84,0.0,0.6,-2259.052490234375
2122,0.05,0.84,0.0,0.62,-2299.15234375
2123,0.05,0.84,0.0,0.64,-2315.62646484375
2124,0.05,0.84,0.0,0.66,-2350.611328125
2125,0.05,0.84,0.0,0.68,-2377.42578125
2126,0.05,0.84,0.0,0.7,-2403.943359375
2127,0.05,0.84,0.0,0.72,-2435.215576171875
2128,0.05,0.84,0.0,0.74,-2460.93896484375
2129,0.05,0.84,0.0,0.76,-2492.96142578125
2130,0.05,0.84,0.0,0.78,-2519.688232421875
2131,0.05,0.84,0.0,0.8,-2536.08642578125
2132,0.05,0.84,0.0,0.82,-2570.040283203125
2133,0.05,0.84,0.0,0.84,-2600.45849609375
2134,0.05,0.84,0.0,0.86,-2629.779052734375
2135,0.05,0.84,0.0,0.88,-2661.5380859375
2136,0.05,0.84,0.0,0.9,-2703.214599609375
2137,0.05,0.84,0.0,0.92,-2723.73779296875
2138,0.05,0.84,0.0,0.94,-2755.46630859375
2139,0.05,0.84,0.0,0.96,-2784.62109375
2140,0.05,0.84,0.0,0.98,-2817.8798828125
2141,0.05,0.84,0.0,1.0,-2894.34326171875
2142,0.05,0.86,0.0,0.0,-inf
2143,0.05,0.86,0.0,0.02,-1967.01171875
2144,0.05,0.86,0.0,0.04,-1852.384765625
2145,0.05,0.86,0.0,0.06,-1799.5386962890625
2146,0.05,0.86,0.0,0.08,-1773.100341796875
2147,0.05,0.86,0.0,0.1,-1762.014892578125
2148,0.05,0.86,0.0,0.12,-1760.57421875
2149,0.05,0.86,0.0,0.14,-1762.899169921875
2150,0.05,0.86,0.0,0.16,-1771.02392578125
2151,0.05,0.86,0.0,0.18,-1781.626708984375
2152,0.05,0.86,0.0,0.2,-1796.5732421875
2153,0.05,0.86,0.0,0.22,-1811.75830078125
2154,0.05,0.86,0.0,0.24,-1829.3114013671875
2155,0.05,0.86,0.0,0.26,-1846.89013671875
2156,0.05,0.86,0.0,0.28,-1869.27685546875
2157,0.05,0.86,0.0,0.3,-1889.952880859375
2158,0.05,0.86,0.0,0.32,-1913.134765625
2159,0.05,0.86,0.0,0.34,-1936.759765625
2160,0.05,0.86,0.0,0.36,-1959.309326171875
2161,0.05,0.86,0.0,0.38,-1982.5599365234375
2162,0.05,0.86,0.0,0.4,-2006.552490234375
2163,0.05,0.86,0.0,0.42,-2032.9041748046875
2164,0.05,0.86,0.0,0.44,-2056.0732421875
2165,0.05,0.86,0.0,0.46,-2081.116943359375
2166,0.05,0.86,0.0,0.48,-2109.11083984375
2167,0.05,0.86,0.0,0.5,-2135.15087890625
2168,0.05,0.86,0.0,0.52,-2159.942626953125
2169,0.05,0.86,0.0,0.54,-2189.083251953125
2170,0.05,0.86,0.0,0.56,-2219.814453125
2171,0.05,0.86,0.0,0.58,-2241.867431640625
2172,0.05,0.86,0.0,0.6,-2271.560546875
2173,0.05,0.86,0.0,0.62,-2295.36474609375
2174,0.05,0.86,0.0,0.64,-2322.8046875
2175,0.05,0.86,0.0,0.66,-2352.6943359375
2176,0.05,0.86,0.0,0.68,-2385.50927734375
2177,0.05,0.86,0.0,0.7,-2406.58837890625
2178,0.05,0.86,0.0,0.72,-2440.107421875
2179,0.05,0.86,0.0,0.74,-2458.09521484375
2180,0.05,0.86,0.0,0.76,-2495.28271484375
2181,0.05,0.86,0.0,0.78,-2526.7119140625
2182,0.05,0.86,0.0,0.8,-2546.8408203125
2183,0.05,0.86,0.0,0.82,-2576.916748046875
2184,0.05,0.86,0.0,0.84,-2604.8076171875
2185,0.05,0.86,0.0,0.86,-2632.81689453125
2186,0.05,0.86,0.0,0.88,-2680.01806640625
2187,0.05,0.86,0.0,0.9,-2700.860595703125
2188,0.05,0.86,0.0,0.92,-2714.650634765625
2189,0.05,0.86,0.0,0.94,-2773.7216796875
2190,0.05,0.86,0.0,0.96,-2776.63720703125
2191,0.05,0.86,0.0,0.98,-2808.630126953125
2192,0.05,0.86,0.0,1.0,-2848.3359375
2193,0.05,0.88,0.0,0.0,-inf
2194,0.05,0.88,0.0,0.02,-1971.080810546875
2195,0.05,0.88,0.0,0.04,-1856.84521484375
2196,0.05,0.88,0.0,0.06,-1803.633056640625
2197,0.05,0.88,0.0,0.08,-1778.0224609375
2198,0.05,0.88,0.0,0.1,-1766.733154296875
2199,0.05,0.88,0.0,0.12,-1764.043701171875
2200,0.05,0.88,0.0,0.14,-1768.5679931640625
2201,0.05,0.88,0.0,0.16,-1774.79638671875
2202,0.05,0.88,0.0,0.18,-1786.49658203125
2203,0.05,0.88,0.0,0.2,-1800.003173828125
2204,0.05,0.88,0.0,0.22,-1816.683349609375
2205,0.05,0.88,0.0,0.24,-1833.7520751953125
2206,0.05,0.88,0.0,0.26,-1854.2672119140625
2207,0.05,0.88,0.0,0.28,-1874.365234375
2208,0.05,0.88,0.0,0.3,-1894.9951171875
2209,0.05,0.88,0.0,0.32,-1915.3583984375
2210,0.05,0.88,0.0,0.34,-1935.552734375
2211,0.05,0.88,0.0,0.36,-1963.744384765625
2212,0.05,0.88,0.0,0.38,-1988.516845703125
2213,0.05,0.88,0.0,0.4,-2008.0064697265625
2214,0.05,0.88,0.0,0.42,-2036.254150390625
2215,0.05,0.88,0.0,0.44,-2062.712890625
2216,0.05,0.88,0.0,0.46,-2087.46875
2217,0.05,0.88,0.0,0.48,-2110.40185546875
2218,0.05,0.88,0.0,0.5,-2141.354736328125
2219,0.05,0.88,0.0,0.52,-2164.759033203125
2220,0.05,0.88,0.0,0.54,-2190.94580078125
2221,0.05,0.88,0.0,0.56,-2221.351318359375
2222,0.05,0.88,0.0,0.58,-2244.734619140625
2223,0.05,0.88,0.0,0.6,-2276.364501953125
2224,0.05,0.88,0.0,0.62,-2298.7236328125
2225,0.05,0.88,0.0,0.64,-2330.290771484375
2226,0.05,0.88,0.0,0.66,-2366.793701171875
2227,0.05,0.88,0.0,0.68,-2386.59228515625
2228,0.05,0.88,0.0,0.7,-2416.125732421875
2229,0.05,0.88,0.0,0.72,-2450.33837890625
2230,0.05,0.88,0.0,0.74,-2470.419921875
2231,0.05,0.88,0.0,0.76,-2490.601806640625
2232,0.05,0.88,0.0,0.78,-2520.7783203125
2233,0.05,0.88,0.0,0.8,-2559.880859375
2234,0.05,0.88,0.0,0.82,-2580.23779296875
2235,0.05,0.88,0.0,0.84,-2626.108154296875
2236,0.05,0.88,0.0,0.86,-2647.28515625
2237,0.05,0.88,0.0,0.88,-2673.1123046875
2238,0.05,0.88,0.0,0.9,-2722.13916015625
2239,0.05,0.88,0.0,0.92,-2718.599609375
2240,0.05,0.88,0.0,0.94,-2772.07373046875
2241,0.05,0.88,0.0,0.96,-2803.004150390625
2242,0.05,0.88,0.0,0.98,-2834.517578125
2243,0.05,0.88,0.0,1.0,-2839.23974609375
2244,0.05,0.9,0.0,0.0,-inf
2245,0.05,0.9,0.0,0.02,-1976.883056640625
2246,0.05,0.9,0.0,0.04,-1859.62890625
2247,0.05,0.9,0.0,0.06,-1807.775634765625
2248,0.05,0.9,0.0,0.08,-1781.933349609375
2249,0.05,0.9,0.0,0.1,-1770.278564453125
2250,0.05,0.9,0.0,0.12,-1767.6839599609375
2251,0.05,0.9,0.0,0.14,-1771.90087890625
2252,0.05,0.9,0.0,0.16,-1779.95849609375
2253,0.05,0.9,0.0,0.18,-1790.759765625
2254,0.05,0.9,0.0,0.2,-1806.4510498046875
2255,0.05,0.9,0.0,0.22,-1821.193115234375
2256,0.05,0.9,0.0,0.24,-1838.355224609375
2257,0.05,0.9,0.0,0.26,-1857.4471435546875
2258,0.05,0.9,0.0,0.28,-1878.137451171875
2259,0.05,0.9,0.0,0.3,-1896.8115234375
2260,0.05,0.9,0.0,0.32,-1920.521728515625
2261,0.05,0.9,0.0,0.34,-1944.317138671875
2262,0.05,0.9,0.0,0.36,-1967.5889892578125
2263,0.05,0.9,0.0,0.38,-1991.74462890625
2264,0.05,0.9,0.0,0.4,-2015.482177734375
2265,0.05,0.9,0.0,0.42,-2038.2144775390625
2266,0.05,0.9,0.0,0.44,-2064.54736328125
2267,0.05,0.9,0.0,0.46,-2090.591796875
2268,0.05,0.9,0.0,0.48,-2117.068603515625
2269,0.05,0.9,0.0,0.5,-2143.34716796875
2270,0.05,0.9,0.0,0.52,-2171.645751953125
2271,0.05,0.9,0.0,0.54,-2196.293212890625
2272,0.05,0.9,0.0,0.56,-2221.827880859375
2273,0.05,0.9,0.0,0.58,-2252.07666015625
2274,0.05,0.9,0.0,0.6,-2280.6298828125
2275,0.05,0.9,0.0,0.62,-2302.62548828125
2276,0.05,0.9,0.0,0.64,-2333.8095703125
2277,0.05,0.9,0.0,0.66,-2361.4443359375
2278,0.05,0.9,0.0,0.68,-2395.15478515625
2279,0.05,0.9,0.0,0.7,-2423.85498046875
2280,0.05,0.9,0.0,0.72,-2438.94189453125
2281,0.05,0.9,0.0,0.74,-2480.6298828125
2282,0.05,0.9,0.0,0.76,-2500.8701171875
2283,0.05,0.9,0.0,0.78,-2526.083984375
2284,0.05,0.9,0.0,0.8,-2575.432373046875
2285,0.05,0.9,0.0,0.82,-2586.859375
2286,0.05,0.9,0.0,0.84,-2620.176513671875
2287,0.05,0.9,0.0,0.86,-2649.742431640625
2288,0.05,0.9,0.0,0.88,-2683.08642578125
2289,0.05,0.9,0.0,0.9,-2722.82763671875
2290,0.05,0.9,0.0,0.92,-2752.6962890625
2291,0.05,0.9,0.0,0.94,-2750.14208984375
2292,0.05,0.9,0.0,0.96,-2787.5791015625
2293,0.05,0.9,0.0,0.98,-2833.2626953125
2294,0.05,0.9,0.0,1.0,-2898.2509765625
2295,0.05,0.92,0.0,0.0,-inf
2296,0.05,0.92,0.0,0.02,-1981.03369140625
